epoch,loss,test_accuracy
1764,0.0007776463171467185,0.27272728085517883
1765,0.0007767599308863282,0.27272728085517883
1766,0.0007754008984193206,0.27272728085517883
1767,0.0007741947774775326,0.27272728085517883
1768,0.0007732781814411283,0.27272728085517883
1769,0.0007720566354691982,0.27272728085517883
1770,0.0007710127392783761,0.27272728085517883
1771,0.0007699960842728615,0.27272728085517883
1772,0.0007689841440878808,0.27272728085517883
1773,0.0007677886751480401,0.27272728085517883
1774,0.0007666360470466316,0.27272728085517883
1775,0.0007654882501810789,0.27272728085517883
1776,0.0007646324811503291,0.27272728085517883
1777,0.0007634293870069087,0.27272728085517883
1778,0.0007622941047884524,0.27272728085517883
1779,0.0007612699992023408,0.27272728085517883
1780,0.0007602393161505461,0.27272728085517883
1781,0.0007591157336719334,0.27272728085517883
1782,0.0007580018718726933,0.27272728085517883
1783,0.0007569692097604275,0.27272728085517883
1784,0.0007558143697679043,0.27272728085517883
1785,0.0007546920096501708,0.27272728085517883
1786,0.0007537895580753684,0.27272728085517883
1787,0.0007525781984440982,0.27272728085517883
1788,0.0007516340701840818,0.27272728085517883
1789,0.0007505593821406364,0.27272728085517883
1790,0.000749464554246515,0.27272728085517883
1791,0.0007484288653358817,0.27272728085517883
1792,0.0007473574951291084,0.27272728085517883
1793,0.0007462625508196652,0.27272728085517883
1794,0.000745561730582267,0.27272728085517883
1795,0.0007442436181008816,0.27272728085517883
1796,0.0007431507110595703,0.27272728085517883
1797,0.0007420579786412418,0.27272728085517883
1798,0.0007412481936626136,0.27272728085517883
1799,0.0007400437607429922,0.27272728085517883
1800,0.0007391012622974813,0.27272728085517883
1801,0.0007380232564173639,0.27272728085517883
1802,0.0007369305239990354,0.27272728085517883
1803,0.000735871319193393,0.27272728085517883
1804,0.0007349027437157929,0.27272728085517883
1805,0.0007338718860410154,0.27272728085517883
1806,0.0007329145446419716,0.27272728085517883
1807,0.0007318318821489811,0.27272728085517883
1808,0.0007308391504921019,0.27272728085517883
1809,0.0007298838463611901,0.27272728085517883
1810,0.0007289059576578438,0.27272728085517883
1811,0.0007281235884875059,0.27272728085517883
1812,0.000726853497326374,0.27272728085517883
1813,0.0007258725236169994,0.27272728085517883
1814,0.0007248874171636999,0.27272728085517883
1815,0.0007238994585350156,0.27272728085517883
1816,0.0007228446775116026,0.27272728085517883
1817,0.0007220864645205438,0.27272728085517883
1818,0.0007206998998299241,0.27272728085517883
1819,0.0007197112427093089,0.27272728085517883
1820,0.0007187456358224154,0.27272728085517883
1821,0.0007181272958405316,0.27272728085517883
1822,0.000716785725671798,0.27272728085517883
1823,0.0007159548113122582,0.27272728085517883
1824,0.0007149683078750968,0.27272728085517883
1825,0.0007140939706005156,0.27272728085517883
1826,0.000712993205524981,0.27272728085517883
1827,0.0007119618821889162,0.27272728085517883
1828,0.0007109412690624595,0.27272728085517883
1829,0.0007100641378201544,0.27272728085517883
1830,0.0007089395658113062,0.27272728085517883
1831,0.0007080996874719858,0.27272728085517883
1832,0.0007070478168316185,0.27272728085517883
1833,0.0007063637021929026,0.27272728085517883
1834,0.000705232669133693,0.27272728085517883
1835,0.000704147620126605,0.27272728085517883
1836,0.0007033374859020114,0.27272728085517883
1837,0.0007023766520433128,0.27272728085517883
1838,0.0007014523725956678,0.27272728085517883
1839,0.0007004816434346139,0.27272728085517883
1840,0.0006994502618908882,0.27272728085517883
1841,0.0006984686478972435,0.27272728085517883
1842,0.0006976891309022903,0.27272728085517883
1843,0.0006965360953472555,0.27272728085517883
1844,0.0006955090793780982,0.27272728085517883
1845,0.0006947292713448405,0.27272728085517883
1846,0.0006936716381460428,0.27272728085517883
1847,0.0006926737842150033,0.27272728085517883
1848,0.000691757071763277,0.27272728085517883
1849,0.0006908925715833902,0.27272728085517883
1850,0.0006899635773152113,0.27272728085517883
1851,0.0006888823118060827,0.27272728085517883
1852,0.0006879890570417047,0.27272728085517883
1853,0.0006870140787214041,0.27272728085517883
1854,0.000686399289406836,0.27272728085517883
1855,0.0006851879879832268,0.27272728085517883
1856,0.0006842598668299615,0.27272728085517883
1857,0.0006833095685578883,0.27272728085517883
1858,0.0006824981537647545,0.27272728085517883
1859,0.0006815045489929616,0.27272728085517883
1860,0.0006805579178035259,0.27272728085517883
1861,0.000679719087202102,0.27272728085517883
1862,0.0006788084283471107,0.27272728085517883
1863,0.0006778710521757603,0.27272728085517883
1864,0.0006769295432604849,0.27272728085517883
1865,0.0006759687676094472,0.27272728085517883
1866,0.0006752054905518889,0.27272728085517883
1867,0.0006743479170836508,0.27272728085517883
1868,0.0006733272457495332,0.27272728085517883
1869,0.0006724447011947632,0.27272728085517883
1870,0.000671490328386426,0.27272728085517883
1871,0.0006705659325234592,0.27272728085517883
1872,0.0006696863565593958,0.27272728085517883
1873,0.0006688436842523515,0.27272728085517883
1874,0.0006680222577415407,0.27272728085517883
1875,0.0006670784787274897,0.27272728085517883
1876,0.0006660979124717414,0.27272728085517883
1877,0.0006652541342191398,0.27272728085517883
1878,0.0006644514505751431,0.27272728085517883
1879,0.0006633560988120735,0.27272728085517883
1880,0.0006626364192925394,0.27272728085517883
1881,0.0006617342005483806,0.27272728085517883
1882,0.0006608956609852612,0.27272728085517883
1883,0.0006601052591577172,0.27272728085517883
1884,0.000659321784041822,0.27272728085517883
1885,0.000658293953165412,0.27272728085517883
1886,0.0006572939455509186,0.27272728085517883
1887,0.0006567660020664334,0.27272728085517883
1888,0.000655521871522069,0.27272728085517883
1889,0.0006547255907207727,0.27272728085517883
1890,0.0006538364687003195,0.27272728085517883
1891,0.0006532275001518428,0.27272728085517883
1892,0.0006521116592921317,0.27272728085517883
1893,0.0006512246327474713,0.27272728085517883
1894,0.0006503507029265165,0.27272728085517883
1895,0.0006496318383142352,0.27272728085517883
1896,0.0006489215884357691,0.27272728085517883
1897,0.0006478832801803946,0.27272728085517883
1898,0.0006471127853728831,0.27272728085517883
1899,0.0006462230812758207,0.27272728085517883
1900,0.0006453667883761227,0.27272728085517883
1901,0.0006445393082685769,0.27272728085517883
1902,0.0006436684052459896,0.27272728085517883
1903,0.0006427870248444378,0.27272728085517883
1904,0.0006419082637876272,0.27272728085517883
1905,0.0006410179194062948,0.27272728085517883
1906,0.0006402760045602918,0.27272728085517883
1907,0.0006392344948835671,0.27272728085517883
1908,0.000638314348179847,0.27272728085517883
1909,0.0006374692311510444,0.27272728085517883
1910,0.0006367530440911651,0.27272728085517883
1911,0.0006357951206155121,0.27272728085517883
1912,0.0006350049516186118,0.27272728085517883
1913,0.00063415861222893,0.27272728085517883
1914,0.0006334157660603523,0.27272728085517883
1915,0.0006323865964077413,0.27272728085517883
1916,0.0006316537037491798,0.27272728085517883
1917,0.0006309655145741999,0.27272728085517883
1918,0.0006299690576270223,0.27272728085517883
1919,0.0006291777244769037,0.27272728085517883
1920,0.0006282590911723673,0.27272728085517883
1921,0.0006276578642427921,0.27272728085517883
1922,0.0006267036660574377,0.27272728085517883
1923,0.000625887478236109,0.27272728085517883
1924,0.0006251281592994928,0.27272728085517883
1925,0.0006242928793653846,0.27272728085517883
1926,0.0006235113251022995,0.27272728085517883
1927,0.0006226010737009346,0.27272728085517883
1928,0.0006217598565854132,0.27272728085517883
1929,0.0006209518178366125,0.27272728085517883
1930,0.0006201107753440738,0.27272728085517883
1931,0.0006193221779540181,0.27272728085517883
1932,0.000618530553765595,0.27272728085517883
1933,0.0006176445167511702,0.27272728085517883
1934,0.000616897305008024,0.27272728085517883
1935,0.0006162007339298725,0.27272728085517883
1936,0.0006153718568384647,0.27272728085517883
1937,0.0006146729574538767,0.27272728085517883
1938,0.0006138653261587024,0.27272728085517883
1939,0.0006130062974989414,0.27272728085517883
1940,0.0006124378414824605,0.27272728085517883
1941,0.0006114292191341519,0.27272728085517883
1942,0.0006106433575041592,0.27272728085517883
1943,0.0006098875310271978,0.27272728085517883
1944,0.0006092085968703032,0.27272728085517883
1945,0.0006083372281864285,0.27272728085517883
1946,0.0006075521814636886,0.27272728085517883
1947,0.0006067791837267578,0.27272728085517883
1948,0.0006059593870304525,0.27272728085517883
1949,0.0006053370307199657,0.27272728085517883
1950,0.0006044068140909076,0.27272728085517883
1951,0.0006035913829691708,0.27272728085517883
1952,0.0006028339848853648,0.27272728085517883
1953,0.0006020102300681174,0.27272728085517883
1954,0.0006014181999489665,0.27272728085517883
1955,0.0006004701717756689,0.27272728085517883
1956,0.0005997131811454892,0.27272728085517883
1957,0.0005988930352032185,0.27272728085517883
1958,0.0005980266141705215,0.27272728085517883
1959,0.0005972963408567011,0.27272728085517883
1960,0.0005964768351987004,0.27272728085517883
1961,0.0005957000539638102,0.27272728085517883
1962,0.0005950428894720972,0.27272728085517883
1963,0.0005942148854956031,0.27272728085517883
1964,0.0005935687804594636,0.27272728085517883
1965,0.000592728320043534,0.27272728085517883
1966,0.0005918798269703984,0.27272728085517883
1967,0.000591172487474978,0.27272728085517883
1968,0.000590367941185832,0.27272728085517883
1969,0.0005896564689464867,0.27272728085517883
1970,0.0005888197920285165,0.27272728085517883
1971,0.0005880767712369561,0.27272728085517883
1972,0.0005874037742614746,0.27272728085517883
1973,0.000586742942687124,0.27272728085517883
1974,0.000586053472943604,0.27272728085517883
1975,0.000585196481551975,0.27272728085517883
1976,0.0005845670239068568,0.27272728085517883
1977,0.0005836485070176423,0.27272728085517883
1978,0.000582901353482157,0.27272728085517883
1979,0.0005821709637530148,0.27272728085517883
1980,0.0005813686293549836,0.27272728085517883
1981,0.0005806105909869075,0.27272728085517883
1982,0.0005799222853966057,0.27272728085517883
1983,0.0005791786825284362,0.27272728085517883
1984,0.00057844421826303,0.27272728085517883
1985,0.0005776940379291773,0.27272728085517883
1986,0.0005770468851551414,0.27272728085517883
1987,0.0005762741784565151,0.27272728085517883
1988,0.0005755378515459597,0.27272728085517883
1989,0.0005747741088271141,0.27272728085517883
1990,0.0005740132764913142,0.27272728085517883
1991,0.0005734514561481774,0.27272728085517883
1992,0.0005725709488615394,0.27272728085517883
1993,0.000571862852666527,0.27272728085517883
1994,0.0005712005659006536,0.27272728085517883
1995,0.0005705690709874034,0.27272728085517883
1996,0.0005698360619135201,0.27272728085517883
1997,0.0005691643455065787,0.27272728085517883
1998,0.0005684289499185979,0.27272728085517883
1999,0.0005678230663761497,0.27272728085517883
2000,0.0005669472157023847,0.27272728085517883
2001,0.0005662460462190211,0.27272728085517883
2002,0.0005655341665260494,0.27272728085517883
2003,0.0005648697260767221,0.27272728085517883
2004,0.0005640948074869812,0.27272728085517883
2005,0.0005633174441754818,0.27272728085517883
2006,0.0005625946796499193,0.27272728085517883
2007,0.0005618802388198674,0.27272728085517883
2008,0.0005611521191895008,0.27272728085517883
2009,0.000560410029720515,0.27272728085517883
2010,0.0005596402916125953,0.27272728085517883
2011,0.0005590503569692373,0.27272728085517883
2012,0.0005582530284300447,0.27272728085517883
2013,0.000557713967282325,0.27272728085517883
2014,0.000557010411284864,0.27272728085517883
2015,0.0005562423029914498,0.27272728085517883
2016,0.0005554943927563727,0.27272728085517883
2017,0.0005547531764023006,0.27272728085517883
2018,0.0005541446735151112,0.27272728085517883
2019,0.0005534104420803487,0.27272728085517883
2020,0.0005527038010768592,0.27272728085517883
2021,0.0005520388367585838,0.27272728085517883
2022,0.000551349192392081,0.27272728085517883
2023,0.0005506945890374482,0.27272728085517883
2024,0.0005500212428160012,0.27272728085517883
2025,0.0005494153592735529,0.27272728085517883
2026,0.0005486381123773754,0.27272728085517883
2027,0.0005478857783600688,0.27272728085517883
2028,0.000547343457583338,0.27272728085517883
2029,0.0005465148715302348,0.27272728085517883
2030,0.000545819231774658,0.27272728085517883
2031,0.0005453092162497342,0.27272728085517883
2032,0.0005444038542918861,0.27272728085517883
2033,0.0005437643267214298,0.27272728085517883
2034,0.0005430642631836236,0.27272728085517883
2035,0.0005426242714747787,0.27272728085517883
2036,0.0005417403881438076,0.27272728085517883
2037,0.0005411860183812678,0.27272728085517883
2038,0.0005404677940532565,0.27272728085517883
2039,0.0005398222128860652,0.27272728085517883
2040,0.0005391245940700173,0.27272728085517883
2041,0.0005384276155382395,0.27272728085517883
2042,0.000537736399564892,0.27272728085517883
2043,0.0005372277228161693,0.27272728085517883
2044,0.0005363590316846967,0.27272728085517883
2045,0.0005358548951335251,0.27272728085517883
2046,0.0005351360887289047,0.27272728085517883
2047,0.0005344788078218699,0.27272728085517883
2048,0.0005337976035661995,0.27272728085517883
2049,0.0005331255379132926,0.27272728085517883
2050,0.000532464706338942,0.27272728085517883
2051,0.0005319753545336425,0.27272728085517883
2052,0.0005311166169121861,0.27272728085517883
2053,0.0005304237129166722,0.27272728085517883
2054,0.0005298222531564534,0.27272728085517883
2055,0.0005291227134875953,0.27272728085517883
2056,0.0005286009982228279,0.27272728085517883
2057,0.0005279554752632976,0.27272728085517883
2058,0.000527297321241349,0.27272728085517883
2059,0.0005265458021312952,0.27272728085517883
2060,0.0005258662858977914,0.27272728085517883
2061,0.000525333103723824,0.27272728085517883
2062,0.0005248570814728737,0.27272728085517883
2063,0.0005240105674602091,0.27272728085517883
2064,0.0005234130076132715,0.27272728085517883
2065,0.0005227779038250446,0.27272728085517883
2066,0.0005222130566835403,0.27272728085517883
2067,0.000521484820637852,0.27272728085517883
2068,0.0005208487273193896,0.27272728085517883
2069,0.0005202046595513821,0.27272728085517883
2070,0.000519599299877882,0.27272728085517883
2071,0.0005189079674892128,0.27272728085517883
2072,0.0005183018511161208,0.27272728085517883
2073,0.0005176501581445336,0.27272728085517883
2074,0.0005169790820218623,0.27272728085517883
2075,0.0005163330934010446,0.27272728085517883
2076,0.0005156461847946048,0.27272728085517883
2077,0.000515141524374485,0.27272728085517883
2078,0.0005145251634530723,0.27272728085517883
2079,0.00051399867516011,0.27272728085517883
2080,0.0005133516388013959,0.27272728085517883
2081,0.0005126665346324444,0.27272728085517883
2082,0.0005122052971273661,0.27272728085517883
2083,0.0005114441737532616,0.27272728085517883
